행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 05:00:00,서,1,17.9,49,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 06:00:00,남서,2.4,17.4,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 07:00:00,남,1.7,17.8,63,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 08:00:00,북,1.1,18.6,60,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 09:00:00,남동,1.5,20,44,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 10:00:00,북,1.6,19.5,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 11:00:00,북서,3.1,21.1,41,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 12:00:00,북서,4.2,21.4,42,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 13:00:00,북서,3.5,22,41,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 14:00:00,북,2.7,22.3,38,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 15:00:00,북서,3.2,23.5,36,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 16:00:00,북서,3,22.8,41,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 17:00:00,북서,4.3,21.8,45,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 18:00:00,북서,3.7,20.5,48,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 19:00:00,서,1.3,19.9,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 20:00:00,북서,2.4,18.7,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 21:00:00,서,0.8,18.6,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 22:00:00,서,2.8,17.4,60,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-11 23:00:00,북서,2.3,16.9,64,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 00:00:00,서,0.9,16.7,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 01:00:00,북서,0.6,16.7,66,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 02:00:00,서,2.3,16.5,66,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 03:00:00,서,1.6,16,67,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 04:00:00,서,0.6,15.4,69,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 05:00:00,서,1.5,15.7,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 06:00:00,서,0.3,15.1,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 07:00:00,동,2.2,17.1,64,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 08:00:00,북서,2.2,17.2,64,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 09:00:00,북서,3.1,18.1,59,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 10:00:00,북서,1.6,20.2,53,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 11:00:00,남동,1.3,21.2,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 12:00:00,동,1.1,22.7,46,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 13:00:00,남동,1.5,23.6,41,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 14:00:00,북서,2.8,24.8,40,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 15:00:00,북서,3.3,25.4,37,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 16:00:00,북서,3.2,25.6,37,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 17:00:00,서,2.7,25.3,33,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 18:00:00,서,2.2,24.6,35,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 19:00:00,북서,3.1,22.8,39,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 20:00:00,서,2.4,22,41,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 21:00:00,서,1.6,21.3,44,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 22:00:00,북서,1.8,20.9,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-12 23:00:00,북서,2,20.4,53,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 00:00:00,서,1.4,19.6,58,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 01:00:00,서,2.5,18.9,57,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 02:00:00,서,1.9,17.6,53,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 03:00:00,서,2.5,16.8,50,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 04:00:00,서,1.4,16.7,53,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 05:00:00,서,0.7,15.8,56,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 06:00:00,북서,0.4,16.6,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 07:00:00,북서,2,16.7,54,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 08:00:00,북서,2.2,17.7,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 09:00:00,북서,3.2,18,48,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 10:00:00,북서,1.7,19.2,46,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 11:00:00,북,1.1,21.5,42,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 12:00:00,북서,1.6,22.3,41,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 13:00:00,북서,3.6,22.3,40,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 14:00:00,북서,3.8,23.1,36,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 15:00:00,북서,3.5,23.4,30,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 16:00:00,북서,3.9,23,33,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 17:00:00,북서,4.4,22.6,33,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 18:00:00,북서,6.2,21.1,38,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 19:00:00,북서,5.3,19.7,39,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 20:00:00,북서,3.3,18.8,44,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 21:00:00,북,1.5,18.4,50,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 22:00:00,서,2.8,17.5,49,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-13 23:00:00,서,1.9,16.8,50,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 00:00:00,서,2.4,16.4,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 01:00:00,서,2.2,15.7,57,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 02:00:00,서,2.4,15.4,54,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 03:00:00,서,1.1,14.9,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 04:00:00,남서,1.7,14.5,58,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 05:00:00,서,0.7,13.8,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 06:00:00,북서,0.6,14.1,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 07:00:00,북서,1.7,15.4,45,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 08:00:00,북서,2.7,16.5,42,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 09:00:00,북서,4.2,16.9,38,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 10:00:00,북서,4.1,17.7,34,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 11:00:00,서,1.2,18.6,33,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 12:00:00,서,3.2,18,32,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 13:00:00,서,2.4,19.1,33,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 14:00:00,서,3.2,18.8,29,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 15:00:00,남서,2.9,19.2,38,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 16:00:00,남서,5.3,18.2,34,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 17:00:00,북,-,-,-,-
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 18:00:00,북서,1.8,17.9,30,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 19:00:00,서,2.8,16.4,37,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 20:00:00,서,2.5,15.8,41,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 21:00:00,서,1.4,15.6,43,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 22:00:00,서,2.4,15.7,41,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-14 23:00:00,북서,2.7,15.3,39,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 00:00:00,북서,3.6,14.6,42,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 01:00:00,서,2.6,13.8,48,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 02:00:00,북서,2.6,13.9,48,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 03:00:00,서,1.4,13,47,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 04:00:00,서,1.5,12.7,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 05:00:00,서,1.5,12.3,56,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 06:00:00,서,2,12.1,56,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 07:00:00,북서,2.1,13.4,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 08:00:00,북서,1.7,14.5,46,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 09:00:00,북서,2.3,15.9,40,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 10:00:00,북서,2.6,17.4,37,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 11:00:00,서,3,18.4,29,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 12:00:00,서,3.6,19.3,25,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 13:00:00,북서,4.1,19.6,26,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 14:00:00,북서,4.4,20.1,28,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 15:00:00,서,3.2,21,27,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 16:00:00,서,3.4,20.3,23,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 17:00:00,서,3.1,19.6,24,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 18:00:00,남서,2.3,19.2,23,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 19:00:00,서,2.7,17.8,25,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 20:00:00,남서,1.8,16.9,31,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 21:00:00,남서,1.3,15.6,40,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 22:00:00,남서,1.2,15.5,39,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-15 23:00:00,남,0.7,15.1,41,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 00:00:00,남서,1.3,14.6,43,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 01:00:00,남서,1.3,14.4,47,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 02:00:00,남서,1.3,14,53,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 03:00:00,남,1.1,13.7,56,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 04:00:00,남서,0.8,13.1,60,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 05:00:00,남,1.9,13,64,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 06:00:00,남,0.9,13.5,62,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 07:00:00,동,2.3,13.7,62,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 08:00:00,동,1.6,15.2,54,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 09:00:00,남서,2.2,17.2,50,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 10:00:00,남서,2,18.3,47,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 11:00:00,남서,2.4,20.6,42,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 12:00:00,남서,2.7,21.5,39,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 13:00:00,남서,3.2,22.2,38,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 14:00:00,남,3.1,22.9,38,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 15:00:00,남서,3.7,22.1,39,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 16:00:00,남서,3.9,21.7,40,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 17:00:00,남서,3.3,21.4,42,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 18:00:00,남서,3,20.8,41,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 19:00:00,남서,2.5,19.7,49,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 20:00:00,남서,2.2,18.3,57,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 21:00:00,남서,2,17.5,64,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 22:00:00,남서,2.1,16.7,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-16 23:00:00,남,1.6,16.5,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 00:00:00,남서,0.8,16.5,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 01:00:00,남동,1.1,16.2,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 02:00:00,남동,0.7,16.1,69,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 03:00:00,남서,0.4,15.7,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 04:00:00,남동,1.8,15.3,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 05:00:00,동,3.2,15.3,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 06:00:00,동,3.3,15.2,77,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 07:00:00,동,3.3,15.7,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 08:00:00,동,2.7,16.8,66,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 09:00:00,동,1.6,18.5,61,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 10:00:00,남동,1.5,19.9,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 11:00:00,북동,1.9,20.9,50,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 12:00:00,동,0.9,23.6,43,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 13:00:00,남서,1.7,25.2,40,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 14:00:00,남서,2.4,25.9,38,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 15:00:00,서,2.4,26.7,38,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 16:00:00,남서,3.3,25.5,43,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 17:00:00,남서,2.8,24.9,45,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 18:00:00,남서,2.3,23.6,49,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 19:00:00,남서,2.6,22.3,53,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 20:00:00,서,1.9,20.9,58,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 21:00:00,남서,2.1,20.2,60,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 22:00:00,남서,2.6,19.7,63,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-17 23:00:00,남,1.9,18.8,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-18 00:00:00,남서,2.2,18,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-18 01:00:00,남,1.6,17.9,71,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-18 02:00:00,남,1.1,17.7,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-18 03:00:00,남동,0.8,17.4,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-18 04:00:00,동,2.9,17.6,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-18 05:00:00,동,3.7,17.9,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-18 06:00:00,남동,2.5,18.5,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-18 07:00:00,동,3.1,19.3,61,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-18 08:00:00,남,2.6,20.4,50,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-18 09:00:00,서,1.3,19,60,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-18 10:00:00,남동,4.9,17.7,70,2
